lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132813,3,-0.00073,-0.02179,-0.12720,0.99164,-2.32812,-1.43750,0.47266,0.85938,-0.72656,0.01172,-0.25524,-0.04341,0.00409
1,11719,3,0.00323,-0.02582,-0.12756,0.99146,-2.81250,-1.63672,-0.17969,0.71094,-0.91016,0.38086,-0.25625,-0.05039,0.01302
2,7812,3,0.00641,-0.03015,-0.12659,0.99146,-3.31250,-1.78516,-1.08984,0.45898,-1.06055,0.75781,-0.25457,-0.05820,0.02038
3,9766,3,0.00861,-0.03540,-0.12366,0.99164,-3.51953,-1.33984,-1.54297,0.22656,-1.35938,1.08594,-0.24900,-0.06814,0.02589
4,10742,3,0.00940,-0.04175,-0.11902,0.99194,-2.95703,-1.01953,-3.64062,-0.09961,-1.74805,1.44141,-0.23999,-0.08068,0.02868
5,9766,3,0.00848,-0.04987,-0.11249,0.99237,-3.15234,-1.12891,-3.81641,-0.50391,-1.89844,1.84766,-0.22711,-0.09721,0.02819
6,9765,3,0.00549,-0.05890,-0.10437,0.99280,-3.20703,-1.11719,-3.72656,-1.04883,-1.91016,2.28125,-0.21084,-0.11606,0.02336
7,9766,3,0.00012,-0.06787,-0.09448,0.99323,-3.19531,-1.05469,-4.05469,-1.62305,-1.78320,2.68750,-0.19058,-0.13521,0.01319
8,10742,3,-0.00824,-0.07648,-0.08246,0.99359,-2.64844,-0.44141,-4.41406,-2.28125,-1.60938,2.99805,-0.16531,-0.15395,-0.00381
9,9766,3,-0.01984,-0.08405,-0.06885,0.99390,-2.42188,0.06250,-4.60547,-2.95312,-1.32422,3.25977,-0.13590,-0.17062,-0.02827
10,9765,3,-0.03455,-0.09003,-0.05432,0.99384,-2.23828,0.78125,-4.60547,-3.53711,-1.20117,3.39453,-0.10368,-0.18374,-0.05993
11,12696,3,-0.05261,-0.09485,-0.03888,0.99335,-0.89844,1.26953,-5.39844,-4.16992,-1.09961,3.38672,-0.06860,-0.19373,-0.09916
12,7812,3,-0.07257,-0.09869,-0.02429,0.99219,0.06250,1.51562,-5.22266,-4.73828,-0.93945,3.14453,-0.03458,-0.20071,-0.14254
