lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,750977,3,0.00360,-0.25958,-0.20050,0.94464,-1.74219,0.16797,-2.25000,-1.39844,-0.00781,0.67383,-0.45163,-0.51095,0.12749
1,10742,3,-0.00305,-0.25848,-0.19958,0.94519,-2.28516,0.30078,-3.26172,-1.84375,0.06641,0.92969,-0.44553,-0.51190,0.11196
2,9765,3,-0.01178,-0.25665,-0.19812,0.94592,-2.66797,0.35547,-3.62109,-2.38477,0.18359,1.22852,-0.43683,-0.51232,0.09123
3,12696,3,-0.02313,-0.25391,-0.19598,0.94690,-2.93750,0.32031,-3.90625,-2.94727,0.22852,1.54492,-0.42493,-0.51197,0.06395
4,6836,3,-0.02313,-0.25391,-0.19598,0.94690,-3.33594,0.30469,-4.87891,-3.48828,0.13477,1.87500,-0.42493,-0.51197,0.06395
5,10742,3,-0.05408,-0.24591,-0.18945,0.94904,-3.70312,0.19531,-5.27734,-4.04297,-0.00586,2.26758,-0.39125,-0.50896,-0.01084
6,9766,3,-0.07562,-0.24115,-0.18427,0.94983,-4.11719,0.21875,-5.52344,-4.59375,-0.21094,2.72070,-0.36696,-0.50747,-0.06273
7,9765,3,-0.09839,-0.23676,-0.17804,0.95001,-4.71484,0.15234,-5.99219,-4.94922,-0.17969,3.23438,-0.34006,-0.50625,-0.11763
8,10742,3,-0.12604,-0.23163,-0.16925,0.94965,-5.76172,-0.92188,-4.02734,-4.85547,0.01953,3.69141,-0.30507,-0.50361,-0.18484
9,12696,3,-0.15326,-0.22552,-0.15875,0.94891,-5.19531,-1.38672,-3.08984,-4.83203,-0.20703,3.94141,-0.26726,-0.49687,-0.25208
10,6836,3,-0.17926,-0.21936,-0.14685,0.94769,-4.87891,-1.68359,-4.07812,-5.07812,-0.59180,4.14258,-0.22801,-0.48753,-0.31695
11,9765,3,-0.20740,-0.21381,-0.13306,0.94531,-4.97656,-1.71094,-5.36719,-5.47266,-0.51953,4.41992,-0.18440,-0.47732,-0.38696
12,10742,3,-0.23859,-0.20801,-0.11743,0.94128,-4.90625,-3.68359,-3.87109,-5.72656,-0.44531,4.58203,-0.13665,-0.46411,-0.46414
13,9766,3,-0.27008,-0.20135,-0.10156,0.93604,-3.82031,-3.63281,-3.94922,-5.97266,-0.79688,4.50977,-0.09034,-0.44652,-0.54129
14,9766,3,-0.30194,-0.19495,-0.08575,0.92926,-3.18359,-4.46484,-3.67578,-6.06641,-1.06250,4.35352,-0.04577,-0.42693,-0.61841
15,12695,3,-0.33319,-0.18994,-0.07050,0.92084,-1.32422,-5.69141,0.01562,-5.90430,-0.96484,4.11914,-0.00355,-0.40801,-0.69362
16,6836,3,-0.36517,-0.18518,-0.05511,0.91064,0.63281,-5.70703,1.34375,-5.67578,-0.78516,3.91211,0.03766,-0.38714,-0.77013
17,10742,3,-0.39526,-0.17999,-0.04089,0.89984,2.69141,-6.03906,1.44141,-5.45312,-0.34570,3.66016,0.07358,-0.36425,-0.84133
18,9766,3,-0.42505,-0.17334,-0.02734,0.88800,3.50781,-6.14453,3.33594,-4.95312,0.17969,3.37695,0.10489,-0.33746,-0.91074
19,9765,3,-0.45087,-0.16528,-0.01636,0.87701,4.26172,-6.07031,5.18359,-4.25391,0.11719,3.02539,0.12669,-0.30958,-0.96951
20,10743,3,-0.45087,-0.16528,-0.01636,0.87701,4.29688,-5.74219,4.42969,-3.64062,-0.34570,2.62500,0.12669,-0.30958,-0.96951
21,9765,3,-0.49298,-0.15027,0.00256,0.85693,3.64453,-5.36719,3.87109,-3.11328,-0.62109,2.34570,0.15844,-0.25787,-1.06468
22,9766,3,-0.50848,-0.14630,0.01129,0.84851,2.67578,-5.32812,3.92188,-2.61133,-0.69727,2.17773,0.17372,-0.23905,-1.10068
23,9765,3,-0.52283,-0.14319,0.02075,0.84009,2.35547,-5.07031,3.92578,-2.12500,-0.64844,2.00195,0.19032,-0.22066,-1.13453
24,10743,3,-0.53412,-0.14075,0.02942,0.83313,2.78125,-4.70703,4.33594,-1.63086,-0.48047,1.83203,0.20503,-0.20450,-1.16130
25,8789,3,-0.54321,-0.13806,0.03760,0.82727,3.31250,-4.33203,4.66797,-1.15625,-0.35938,1.65234,0.21777,-0.18871,-1.18274
26,10742,3,-0.54980,-0.13538,0.04456,0.82306,3.94141,-3.87500,4.18359,-0.80664,-0.25781,1.45703,0.22760,-0.17473,-1.19787
27,9765,3,-0.55505,-0.13239,0.05133,0.81958,4.27344,-3.61328,3.47266,-0.66406,-0.35938,1.25586,0.23632,-0.16072,-1.20970
28,10743,3,-0.55884,-0.13000,0.05719,0.81702,4.19141,-3.33984,2.46875,-0.64648,-0.47070,1.01172,0.24384,-0.14907,-1.21811
29,9765,3,-0.56213,-0.12866,0.06250,0.81458,3.67188,-3.00000,2.10938,-0.67773,-0.58008,0.78516,0.25155,-0.13980,-1.22580
30,9766,3,-0.56525,-0.12848,0.06726,0.81207,3.11719,-2.35547,1.52734,-0.65625,-0.62109,0.55469,0.25966,-0.13302,-1.23354
31,12695,3,-0.56818,-0.12921,0.07129,0.80957,3.00781,-2.08594,1.58984,-0.58789,-0.53711,0.36133,0.26762,-0.12855,-1.24123
32,6836,3,-0.57068,-0.13043,0.07428,0.80731,2.91016,-1.83594,1.84766,-0.45508,-0.31836,0.18164,0.27440,-0.12616,-1.24811
33,10742,3,-0.57281,-0.13165,0.07635,0.80542,2.96484,-1.69531,2.23828,-0.26758,-0.13672,-0.01953,0.27961,-0.12492,-1.25401
34,9766,3,-0.57428,-0.13251,0.07721,0.80420,3.39453,-1.79688,3.18750,0.08984,-0.04492,-0.27734,0.28226,-0.12476,-1.25800
35,10742,3,-0.57446,-0.13342,0.07690,0.80389,3.82812,-1.90234,4.19922,0.65039,0.19336,-0.64258,0.28294,-0.12650,-1.25896
36,8789,3,-0.57269,-0.13434,0.07520,0.80518,4.08984,-2.22266,5.69141,1.39648,0.36914,-1.10547,0.28101,-0.13058,-1.25499
